ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
1106,German-sickill-1,kraŋk,1899,false,expert,List2014c,k r a ŋ k,SCA-library,
1108,French-sickill-1,malad,1901,false,expert,List2014c,m a l a d,SCA-library,
1110,Dutch-sickill-1,ziːk,1900,false,expert,List2014c,z iː k,SCA-library,
1111,English-sickill-1,sɪk,1900,false,expert,List2014c,s ɪ k,SCA-library,
1112,English-sickill-2,ɪl,1902,false,expert,List2014c,ɪ l,SCA-library,
1113,German-thegoitregoiter-1,krɔp͡f,2159,false,expert,List2014c,k r ɔ p͡f,SCA-library,
1114,French-thegoitregoiter-1,ɡwatʀ,2160,false,expert,List2014c,ɡ w a t ʀ,SCA-library,
1115,Dutch-thegoitregoiter-1,krɔp,2159,false,expert,List2014c,k r ɔ p,SCA-library,
1116,English-thegoitregoiter-1,ɡɔɪtər,2160,true,expert,List2014c,ɡ ɔ ɪ t ə r,SCA-library,
1117,German-thecold-1,ɛr#kɛlt#ʊŋ,2156,false,expert,List2014c,- ɛ r # k ɛ - l t # - ʊ - ŋ,SCA-library,
1118,French-thecold-1,ʀym,2157,false,expert,List2014c,ʀ y m,SCA-library,
1119,Dutch-thecold-1,vər#kɑut#hɛɪt,2156,false,expert,List2014c,v ə r # k ɑ u - t # h ɛ ɪ t,SCA-library,
1120,English-thecold-1,kəʊld,2156,false,expert,List2014c,- - - - k ə ʊ l d - - - - -,SCA-library,
1121,German-thewoundorsore-1,vʊndə,1903,false,expert,List2014c,v ʊ - n d ə,SCA-library,
1122,French-thewoundorsore-1,blesyʀ,1904,false,expert,List2014c,b l e s y ʀ,SCA-library,
1123,French-thewoundorsore-2,plɛ,1904,false,expert,List2014c,p l ɛ - - -,SCA-library,
1124,Dutch-thewoundorsore-1,wɔnt,1903,false,expert,List2014c,w ɔ - n t -,SCA-library,
1125,English-thewoundorsore-1,waʊnd,1903,false,expert,List2014c,w a ʊ n d -,SCA-library,
1126,English-thewoundorsore-2,sɔːr,1905,false,expert,List2014c,s ɔː r,SCA-library,
1127,German-thebruise-1,kvɛʧʊŋ,521,false,expert,List2014c,k v ɛ ʧ ʊ ŋ,SCA-library,
1128,French-thebruise-1,kɔ̃tyzjɔ̃,523,false,expert,List2014c,k ɔ̃ ∼ t y z j ɔ̃ ∼,SCA-library,
1129,French-thebruise-2,blø,524,false,expert,List2014c,b l ø,SCA-library,
1130,Dutch-thebruise-1,knøːzɪŋ,6023,false,expert,List2014c,k n øː z ɪ ŋ,SCA-library,
1131,English-thebruise-1,bruːz,522,false,expert,List2014c,b r uː z,SCA-library,
1132,German-theswelling-1,ʃvɛlʊŋ,525,false,expert,List2014c,ʃ v ɛ l ʊ ŋ,SCA-library,
1133,French-theswelling-1,bɔs,526,false,expert,List2014c,b ɔ s,SCA-library,
1134,French-theswelling-2,ɑ̃flyʀ,527,false,expert,List2014c,ɑ̃ ∼ f l y ʀ,SCA-library,
1135,Dutch-theswelling-1,zwɛlɪŋ,525,false,expert,List2014c,z w ɛ l ɪ ŋ,SCA-library,
1136,English-theswelling-1,swɛlɪŋ,525,false,expert,List2014c,s w ɛ l ɪ ŋ,SCA-library,
1137,German-theitch-1,jʊkən,528,false,expert,List2014c,j ʊ k ə n,SCA-library,
1138,French-theitch-1,demɑ̃ʒɛzɔ̃,530,false,expert,List2014c,d e m ɑ̃ ∼ ʒ ɛ z ɔ̃ ∼,SCA-library,
1139,Dutch-theitch-1,jøːk,528,false,expert,List2014c,j øː k - -,SCA-library,
1140,English-theitch-1,ɪʧ,529,false,expert,List2014c,ɪ ʧ,SCA-library,
1141,German-theblister-1,blaːzə,531,false,expert,List2014c,b l aː z ə,SCA-library,
1142,French-theblister-1,ɑ̃pul,532,false,expert,List2014c,ɑ̃ ∼ p u l,SCA-library,
1143,Dutch-theblister-1,blaːr,6024,false,expert,List2014c,b l aː r,SCA-library,
1144,English-theblister-1,blɪstər,6025,false,expert,List2014c,b l ɪ s t ə r,SCA-library,
1145,German-theboil-1,fuːrʊŋkəl,533,true,expert,List2014c,f uː r ʊ ŋ k ə l,SCA-library,
1146,French-theboil-1,fyʀɔ̃kl,533,false,expert,List2014c,f y ʀ ɔ̃ ∼ k l,SCA-library,
1147,Dutch-theboil-1,steːmpœyst,535,false,expert,List2014c,s t eː m p œ y s t,SCA-library,
1148,English-theboil-1,bɔɪl,534,false,expert,List2014c,b ɔ ɪ l,SCA-library,
1149,German-thescar-1,narbə,505,false,expert,List2014c,n a r b ə,SCA-library,
1150,French-thescar-1,sikatʀis,507,false,expert,List2014c,s i k a t ʀ i s,SCA-library,
1151,Dutch-thescar-1,lɪteːkə,508,false,expert,List2014c,l ɪ t eː k ə,SCA-library,
1152,English-thescar-1,skɑːr,506,false,expert,List2014c,s k ɑː r,SCA-library,
1153,German-tocure-1,hailən,1895,false,expert,List2014c,h a i l ə n,SCA-library,
1154,French-tocure-1,ɡeʀiʀ,1897,false,expert,List2014c,ɡ e ʀ i ʀ,SCA-library,
1155,Dutch-tocure-1,xə#neːzə,1898,false,expert,List2014c,x ə # n eː z ə,SCA-library,
1156,English-tocure-1,kjʊəreɪ,1896,false,expert,List2014c,k j ʊ ə r e ɪ,SCA-library,
1157,English-tocure-2,hiːl,1895,false,expert,List2014c,h - iː l - -,SCA-library,
1158,German-themedicine-1,aːrʦ#nai,1887,false,expert,List2014c,aː r ʦ # n a i,SCA-library,
1159,German-themedicine-2,hail#mɪtəl,1890,false,expert,List2014c,h a i l # m ɪ t ə l,SCA-library,
1161,French-themedicine-1,ʀəmɛd,1889,false,expert,List2014c,ʀ ə m ɛ d,SCA-library,
1162,French-themedicine-2,mɛdsin,1888,false,expert,List2014c,m ɛ d s i n,SCA-library,
1163,Dutch-themedicine-1,meːdiːsɛɪn,1888,true,expert,List2014c,m eː d iː s ɛ ɪ n,SCA-library,
1164,English-themedicine-1,mɛdsɪn,1888,true,expert,List2014c,m ɛ d - s - ɪ n,SCA-library,
1165,German-thepoison-1,ɡɪft,1892,false,expert,List2014c,ɡ ɪ f t,SCA-library,
1166,French-thepoison-1,pwazɔ̃,1893,false,expert,List2014c,p w a z ɔ̃ ∼,SCA-library,
1167,Dutch-thepoison-1,xɪf,1892,false,expert,List2014c,x ɪ f -,SCA-library,
1168,English-thepoison-1,pɔɪzṇ,1893,true,expert,List2014c,p ɔ ɪ z ṇ,SCA-library,
1169,German-tired-1,myːdə,260,false,expert,List2014c,m yː d ə,SCA-library,
1170,French-tired-1,fatiɡe,262,false,expert,List2014c,f a t i ɡ e,SCA-library,
1171,Dutch-tired-1,muː,260,false,expert,List2014c,m uː - -,SCA-library,
1172,English-tired-1,taɪəd,261,false,expert,List2014c,t a ɪ ə d,SCA-library,
1173,German-lazy-1,faul,270,false,expert,List2014c,f a u l,SCA-library,
1174,German-lazy-2,lɛsɪx,271,false,expert,List2014c,l ɛ - s ɪ x,SCA-library,
1175,French-lazy-1,paʀɛsø,272,false,expert,List2014c,p a ʀ ɛ s ø,SCA-library,
1176,Dutch-lazy-1,lœy,273,false,expert,List2014c,l œ y,SCA-library,
1177,English-lazy-1,leɪzɪ,271,false,expert,List2014c,l e ɪ z ɪ -,SCA-library,
1178,German-bald-1,kaːl,1144,false,expert,List2014c,k aː l,SCA-library,
1179,French-bald-1,ʃov,1146,false,expert,List2014c,ʃ o v,SCA-library,
1180,Dutch-bald-1,kaːl,1144,false,expert,List2014c,k aː l,SCA-library,
1181,English-bald-1,bɔːld,1145,false,expert,List2014c,b ɔː l d,SCA-library,
1182,German-lame-1,laːm,276,false,expert,List2014c,l aː m - -,SCA-library,
1183,French-lame-1,bwatø,277,false,expert,List2014c,b w a t ø,SCA-library,
1184,Dutch-lame-1,lɑm,276,false,expert,List2014c,l ɑ m - -,SCA-library,
1185,English-lame-1,lɑːmeɪ,276,false,expert,List2014c,l ɑː m e ɪ,SCA-library,
1186,German-deaf-1,taup,274,false,expert,List2014c,t a u p,SCA-library,
1187,French-deaf-1,suʀ,275,false,expert,List2014c,s u ʀ,SCA-library,
1188,Dutch-deaf-1,doːf,274,false,expert,List2014c,d oː - f,SCA-library,
1189,English-deaf-1,dɛf,274,false,expert,List2014c,d ɛ - f,SCA-library,
1190,German-blind-1,blɪnt,278,false,expert,List2014c,b l - ɪ n t,SCA-library,
1191,French-blind-1,avœɡl,279,false,expert,List2014c,a v œ ɡ l,SCA-library,
1192,Dutch-blind-1,blɪnt,278,false,expert,List2014c,b l - ɪ n t,SCA-library,
1193,English-blind-1,blaɪnd,278,false,expert,List2014c,b l a ɪ n d,SCA-library,
1194,German-drunk-1,bə#trʊŋkən,258,false,expert,List2014c,b ə # t r ʊ ŋ k ə n,SCA-library,
1195,French-drunk-1,ivʀ,259,false,expert,List2014c,i v ʀ,SCA-library,
1196,Dutch-drunk-1,drɔŋkə,258,false,expert,List2014c,- - - d r ɔ ŋ k ə -,SCA-library,
1197,English-drunk-1,drʌŋk,258,false,expert,List2014c,- - - d r ʌ ŋ k - -,SCA-library,
1198,German-naked-1,nakt,256,false,expert,List2014c,n a - k - t,SCA-library,
1199,French-naked-1,ny,257,false,expert,List2014c,n y,SCA-library,
1200,Dutch-naked-1,naːkt,256,false,expert,List2014c,n aː - k - t,SCA-library,
1201,English-naked-1,neɪkɪd,256,false,expert,List2014c,n e ɪ k ɪ d,SCA-library,
1202,German-toeat-1,ɛsən,383,false,expert,List2014c,ɛ s ə n,SCA-library,
1203,German-toeat-2,ʃpaizən,380,false,expert,List2014c,ʃ p a i z ə n,SCA-library,
1204,French-toeat-1,mɑ̃ʒe,382,false,expert,List2014c,m ɑ̃ ∼ ʒ e,SCA-library,
1205,Dutch-toeat-1,eːtə,383,false,expert,List2014c,eː t ə -,SCA-library,
1206,English-toeat-1,iːt,383,false,expert,List2014c,iː t - -,SCA-library,
1207,German-thefood-1,ɛsən,371,false,expert,List2014c,ɛ s ə n,SCA-library,
1208,German-thefood-2,naːrʊŋ,373,false,expert,List2014c,n aː r ʊ ŋ,SCA-library,
1210,French-thefood-1,nuʀityʀ,375,false,expert,List2014c,n u ʀ i t y ʀ,SCA-library,
1211,Dutch-thefood-1,vuːʦəl,374,false,expert,List2014c,v uː ʦ ə l,SCA-library,
1212,English-thefood-1,fuːd,372,false,expert,List2014c,f uː d,SCA-library,
1213,German-ripe-1,raif,207,false,expert,List2014c,r a i f,SCA-library,
1214,French-ripe-1,myʀ,208,false,expert,List2014c,m y ʀ,SCA-library,
1215,Dutch-ripe-1,rɛɪp,207,false,expert,List2014c,r ɛ ɪ p,SCA-library,
1216,English-ripe-1,raɪp,207,false,expert,List2014c,r a ɪ p,SCA-library,
1217,German-rotten-1,faul,1316,false,expert,List2014c,f a u l,SCA-library,
1218,French-rotten-1,puʀi,1318,false,expert,List2014c,p u ʀ i,SCA-library,
1219,Dutch-rotten-1,rɔt,1317,false,expert,List2014c,r ɔ t -,SCA-library,
1220,English-rotten-1,rɔtṇ,1317,false,expert,List2014c,r ɔ t ṇ,SCA-library,
1221,German-todrink-1,trɪŋkən,376,false,expert,List2014c,t r ɪ ŋ k ə n,SCA-library,
1222,French-todrink-1,bwaʀ,377,false,expert,List2014c,b w a ʀ,SCA-library,
1223,Dutch-todrink-1,drɪŋkə,376,false,expert,List2014c,d r ɪ ŋ k ə -,SCA-library,
1224,English-todrink-1,drɪŋk,376,false,expert,List2014c,d r ɪ ŋ k - -,SCA-library,
1225,German-thefamine-1,hʊŋərs#noːt,451,false,expert,List2014c,h ʊ ŋ ə r s # n oː t,SCA-library,
1226,French-thefamine-1,famin,452,false,expert,List2014c,f a m i n,SCA-library,
1227,French-thefamine-2,dizɛt,453,false,expert,List2014c,d i z ɛ t,SCA-library,
1228,Dutch-thefamine-1,hɔŋərs#noːt,451,false,expert,List2014c,h ɔ ŋ ə r s # n oː t,SCA-library,
1229,English-thefamine-1,fæmɪn,452,true,expert,List2014c,f æ m ɪ n,SCA-library,
1230,German-tosuck-1,zauɡən,384,false,expert,List2014c,z a u ɡ ə n,SCA-library,
1231,French-tosuck-1,syse,384,false,expert,List2014c,s y - s e -,SCA-library,
1232,Dutch-tosuck-1,zœyɣə,384,false,expert,List2014c,z œ y ɣ ə -,SCA-library,
1233,English-tosuck-1,sʌk,384,false,expert,List2014c,s ʌ - k - -,SCA-library,
1234,German-tochew-1,kauən,393,false,expert,List2014c,k a u - ə n,SCA-library,
1235,French-tochew-1,mastike,395,false,expert,List2014c,m a s t i k e,SCA-library,
1237,Dutch-tochew-1,kɑuwə,393,false,expert,List2014c,k ɑ u w ə -,SCA-library,
1238,English-tochew-1,ʧuː,394,false,expert,List2014c,ʧ uː,SCA-library,
1240,German-toswallow-1,ʃlʊkən,2180,false,expert,List2014c,- - - - - ʃ l ʊ k ə n,SCA-library,
1241,French-toswallow-1,avale,2182,false,expert,List2014c,a v a l e,SCA-library,
1242,Dutch-toswallow-1,doːrs#lɪkə,2180,false,expert,List2014c,d oː r s # - l ɪ k ə -,SCA-library,
1243,English-toswallow-1,swɔləʊ,2181,false,expert,List2014c,s w ɔ l ə ʊ,SCA-library,
1244,German-toroastorfry-1,rɶːstən,2014,false,expert,List2014c,r ɶː s t ə n,SCA-library,
1245,French-toroastorfry-1,ʀɔtiʀ,2014,false,expert,List2014c,ʀ ɔ - t i ʀ,SCA-library,
1246,French-toroastorfry-2,fʀiʀ,2016,false,expert,List2014c,f ʀ i - ʀ,SCA-library,
1247,Dutch-toroastorfry-1,braːdə,2015,false,expert,List2014c,b r aː d ə,SCA-library,
1248,English-toroastorfry-1,rɔːst,2014,false,expert,List2014c,r ɔː s t - -,SCA-library,
1249,English-toroastorfry-2,fraɪ,2016,false,expert,List2014c,f r a ɪ -,SCA-library,
1250,German-theoven-1,oːfən,2009,false,expert,List2014c,oː f - ə n,SCA-library,
1252,French-theoven-1,fuʀ,2010,false,expert,List2014c,f u ʀ,SCA-library,
1253,Dutch-theoven-1,oːvə,2009,false,expert,List2014c,oː v - ə -,SCA-library,
1254,English-theoven-1,ʌvṇ,2009,false,expert,List2014c,ʌ v ṇ - -,SCA-library,
1255,German-thepot-1,tɔp͡f,2005,false,expert,List2014c,t ɔ p͡f,SCA-library,
1257,French-thepot-1,kasʀɔl,2007,false,expert,List2014c,k a s ʀ ɔ l,SCA-library,
1258,French-thepot-2,maʀmit,2008,false,expert,List2014c,m a ʀ m i t,SCA-library,
1259,Dutch-thepot-1,pɔt,2006,false,expert,List2014c,p ɔ t,SCA-library,
1260,English-thepot-1,pɔt,2006,false,expert,List2014c,p ɔ t,SCA-library,
1261,German-thekettle-1,kɛsəl,2003,false,expert,List2014c,k ɛ s ə l,SCA-library,
1262,French-thekettle-1,bujwaʀ,2004,false,expert,List2014c,b u j w a ʀ,SCA-library,
1263,Dutch-thekettle-1,keːtəl,2003,false,expert,List2014c,k eː t ə l,SCA-library,
1264,English-thekettle-1,kɛtḷ,2003,false,expert,List2014c,k ɛ t - ḷ,SCA-library,
1265,German-thepan-1,p͡fanə,2024,false,expert,List2014c,p͡f a n ə,SCA-library,
1266,French-thepan-1,kasʀɔl,2025,false,expert,List2014c,k a s ʀ ɔ l,SCA-library,
1267,Dutch-thepan-1,pɑn,2024,false,expert,List2014c,p ɑ n -,SCA-library,
1268,English-thepan-1,pæn,2024,false,expert,List2014c,p æ n -,SCA-library,
1269,German-theplate-1,tɛlər,1326,false,expert,List2014c,t ɛ l ə r,SCA-library,
1270,French-theplate-1,asjɛt,1328,false,expert,List2014c,a s j ɛ t,SCA-library,
1271,Dutch-theplate-1,bɔrt,1327,false,expert,List2014c,b ɔ r t,SCA-library,
1272,English-theplate-1,pleɪt,6025,false,expert,List2014c,p l e - - ɪ t,SCA-library,
1273,German-thebowl-1,nap͡f,1329,false,expert,List2014c,n a p͡f,SCA-library,
1274,German-thebowl-2,ʃaːlə,1332,false,expert,List2014c,ʃ aː l ə,SCA-library,
1275,French-thebowl-1,bɔl,1330,false,expert,List2014c,b ɔ l,SCA-library,
1276,Dutch-thebowl-1,kɔm,1331,false,expert,List2014c,k ɔ m,SCA-library,
1277,English-thebowl-1,bəʊl,1330,true,expert,List2014c,b ə ʊ l,SCA-library,
1278,German-thecup-1,tasə,1320,true,expert,List2014c,t a s ə,SCA-library,
1279,French-thecup-1,tɑs,1320,false,expert,List2014c,t ɑ s,SCA-library,
1280,French-thecup-2,kup,1321,false,expert,List2014c,k u p,SCA-library,
1281,Dutch-thecup-1,kɔp,1321,false,expert,List2014c,k ɔ p,SCA-library,
1282,English-thecup-1,kʌp,1321,false,expert,List2014c,k ʌ p,SCA-library,
1283,German-thesaucer-1,ʊntər#tasə,1322,false,expert,List2014c,ʊ n t ə r # t a s ə,SCA-library,
1284,French-thesaucer-1,su#kup,1324,false,expert,List2014c,s u # k u p,SCA-library,
1285,Dutch-thesaucer-1,sxoːtəl,1325,false,expert,List2014c,s x oː t ə l,SCA-library,
1286,English-thesaucer-1,sɔːsər,1323,false,expert,List2014c,s ɔː s ə r,SCA-library,
1287,German-thefork-1,ɡaːbəl,1336,false,expert,List2014c,ɡ aː b ə l,SCA-library,
1288,French-thefork-1,fuʀʃɛt,1337,false,expert,List2014c,f u ʀ ʃ ɛ t,SCA-library,
1289,Dutch-thefork-1,vɔrk,1337,true,expert,List2014c,v ɔ r k,SCA-library,
1290,English-thefork-1,fɔːk,1337,true,expert,List2014c,f ɔː - k,SCA-library,
1291,German-thetongs-1,ʦaŋə,1976,false,expert,List2014c,ʦ a ŋ - ə,SCA-library,
1292,French-thetongs-1,pɛ̃se,1978,false,expert,List2014c,p ɛ̃ ∼ s e,SCA-library,
1293,Dutch-thetongs-1,tɑŋ,1976,false,expert,List2014c,t ɑ ŋ - -,SCA-library,
1294,English-thetongs-1,tɔŋz,1976,false,expert,List2014c,t ɔ ŋ z -,SCA-library,
1295,German-themeal-1,maːlʦait,1243,false,expert,List2014c,m aː l ʦ a i t - - - - -,SCA-library,
1296,German-themeal-2,maːl,1243,false,expert,List2014c,m aː l - - - - - - - - -,SCA-library,
1297,French-themeal-1,ʀəpɑ,1244,false,expert,List2014c,ʀ ə p ɑ,SCA-library,
1298,Dutch-themeal-1,maːl#tɛɪt,1243,false,expert,List2014c,m aː l - - - - # t ɛ ɪ t,SCA-library,
1299,English-themeal-1,miːl,1243,false,expert,List2014c,m iː l - - - - - - - - -,SCA-library,
1300,German-thelunch-1,mɪtaːk#ɛsən,1248,false,expert,List2014c,m ɪ t aː k # ɛ s ə n,SCA-library,
1301,French-thelunch-1,deʒœne,1250,false,expert,List2014c,d e ʒ œ n e,SCA-library,
1302,Dutch-thelunch-1,lʉnʃ,1249,false,expert,List2014c,l ʉ n ʃ,SCA-library,
1303,Dutch-thelunch-2,mɪdɑɣ#eːtə,1248,false,expert,List2014c,m ɪ d ɑ ɣ # eː t ə -,SCA-library,
1304,English-thelunch-1,lʌnʧ,1249,true,expert,List2014c,l ʌ n ʧ,SCA-library,
1306,German-thedinner-1,aːbənt#ɛsən,1260,false,expert,List2014c,aː b ə n t # ɛ s ə n,SCA-library,
1307,French-thedinner-1,dine,1259,false,expert,List2014c,d i n e,SCA-library,
1308,Dutch-thedinner-1,diːneː,1259,true,expert,List2014c,d iː n eː -,SCA-library,
1309,Dutch-thedinner-2,aːvɔnd#eːtə,1260,false,expert,List2014c,aː v ɔ n d # eː t ə -,SCA-library,
1310,English-thedinner-1,dɪnər,1259,true,expert,List2014c,d ɪ n ə r,SCA-library,
1311,German-thesupper-1,aːbənt#ɛsən,1255,false,expert,List2014c,aː b ə n t # ɛ s ə n,SCA-library,
1312,German-thesupper-2,aːbənt#broːt,1257,false,expert,List2014c,aː b ə n t # b r oː t,SCA-library,
1313,French-thesupper-1,supe,1256,false,expert,List2014c,s u p e,SCA-library,
1314,Dutch-thesupper-1,aːvɔnd#eːtə,1255,false,expert,List2014c,aː v ɔ n d # eː t ə -,SCA-library,
1315,English-thesupper-1,sʌpər,1256,true,expert,List2014c,s ʌ p ə r,SCA-library,
1316,German-topeel-1,ʃɛːlən,1264,false,expert,List2014c,ʃ - ɛː l ə n,SCA-library,
1317,French-topeel-1,pəle,1265,false,expert,List2014c,p ə l e,SCA-library,
1318,French-topeel-2,eplyʃe,1266,false,expert,List2014c,e p l y ʃ e,SCA-library,
1319,Dutch-topeel-1,pɛlə,1265,false,expert,List2014c,p ɛ l ə,SCA-library,
1320,Dutch-topeel-2,sxɪlə,1264,false,expert,List2014c,s x ɪ l ə -,SCA-library,
1321,English-topeel-1,piːl,1265,false,expert,List2014c,p iː l -,SCA-library,
1323,German-tosieveortostrain-1,ziːbən,1261,false,expert,List2014c,z iː b ə n,SCA-library,
1324,French-tosieveortostrain-1,pɑse,1262,false,expert,List2014c,p ɑ s e,SCA-library,
1325,Dutch-tosieveortostrain-1,zeːvə,1261,false,expert,List2014c,z eː v ə -,SCA-library,
1326,English-tosieveortostrain-1,sɪv,1261,false,expert,List2014c,s ɪ v - -,SCA-library,
1327,English-tosieveortostrain-2,streɪn,1263,false,expert,List2014c,s t r e ɪ n,SCA-library,
1328,German-thebread-1,broːt,655,false,expert,List2014c,b r oː t,SCA-library,
1329,French-thebread-1,pɛ̃,656,false,expert,List2014c,p ɛ̃ ∼,SCA-library,
1330,Dutch-thebread-1,broːt,655,false,expert,List2014c,b r oː t,SCA-library,
1331,English-thebread-1,brɛd,655,false,expert,List2014c,b r ɛ d,SCA-library,
1332,German-thedough-1,taik,650,false,expert,List2014c,t a i k,SCA-library,
1333,French-thedough-1,pɑt,651,false,expert,List2014c,p ɑ t,SCA-library,
1334,Dutch-thedough-1,deːx,650,false,expert,List2014c,d eː - x,SCA-library,
1335,English-thedough-1,dəʊ,650,false,expert,List2014c,d ə ʊ -,SCA-library,
1336,German-toknead-1,kneːtən,1532,false,expert,List2014c,k n eː t ə n,SCA-library,
1337,French-toknead-1,petʀiʀ,1533,false,expert,List2014c,p e t ʀ i ʀ,SCA-library,
1338,Dutch-toknead-1,kneːdə,1532,false,expert,List2014c,k n eː d ə -,SCA-library,
1339,English-toknead-1,niːd,1532,false,expert,List2014c,- n iː d - -,SCA-library,
1340,German-tocrushortogrind-1,maːlən,638,false,expert,List2014c,- - - - - m aː l ə n,SCA-library,
1341,French-tocrushortogrind-1,ekʀɑze,640,false,expert,List2014c,e k ʀ ɑ z e,SCA-library,
1342,French-tocrushortogrind-2,bʀwaje,641,false,expert,List2014c,b ʀ w a j e,SCA-library,
1343,Dutch-tocrushortogrind-1,maːlə,638,false,expert,List2014c,- - - - - m aː l ə -,SCA-library,
1344,Dutch-tocrushortogrind-2,fɛɪn#maːlə,638,false,expert,List2014c,f ɛ ɪ n # m aː l ə -,SCA-library,
1345,English-tocrushortogrind-1,ɡraɪnd,639,false,expert,List2014c,ɡ r a ɪ n d,SCA-library,
1346,English-tocrushortogrind-2,krʌʃ,640,true,expert,List2014c,k r ʌ ʃ,SCA-library,
1347,German-themeat-1,flaiʃ,27,false,expert,List2014c,f l a i ʃ,SCA-library,
1348,French-themeat-1,vjɑ̃d,29,false,expert,List2014c,v j ɑ̃ ∼ d,SCA-library,
1349,Dutch-themeat-1,vleːs,27,false,expert,List2014c,v l eː - s,SCA-library,
1350,English-themeat-1,miːt,28,false,expert,List2014c,m iː t,SCA-library,
1351,German-thesoup-1,zʊpə,36,true,expert,List2014c,z ʊ p ə,SCA-library,
1352,German-thesoup-2,bryːə,37,false,expert,List2014c,b r yː ə,SCA-library,
1353,French-thesoup-1,sup,36,false,expert,List2014c,s u p,SCA-library,
1354,French-thesoup-2,pɔtaʒ,38,false,expert,List2014c,p ɔ t a ʒ,SCA-library,
1355,Dutch-thesoup-1,suːp,36,true,expert,List2014c,s uː p -,SCA-library,
1356,English-thesoup-1,suːp,36,true,expert,List2014c,s uː p -,SCA-library,
1357,German-thebean-1,boːnə,34,false,expert,List2014c,b oː n ə,SCA-library,
1358,French-thebean-1,aʀiko,35,false,expert,List2014c,a ʀ i k o,SCA-library,
1359,Dutch-thebean-1,boːn,34,false,expert,List2014c,b oː n -,SCA-library,
1360,English-thebean-1,biːn,34,false,expert,List2014c,b iː n -,SCA-library,
1361,German-thefig-1,faiɡə,1647,true,expert,List2014c,f a i ɡ ə,SCA-library,
1362,French-thefig-1,fiɡ,1647,false,expert,List2014c,f i ɡ,SCA-library,
1363,Dutch-thefig-1,vɛɪx,1647,true,expert,List2014c,v ɛ ɪ x -,SCA-library,
1364,English-thefig-1,fɪɡ,1647,true,expert,List2014c,f - ɪ ɡ -,SCA-library,
1365,German-thenut-1,nʊs,1650,false,expert,List2014c,n - ʊ s,SCA-library,
1366,French-thenut-1,nwa,1650,false,expert,List2014c,n w a -,SCA-library,
1367,Dutch-thenut-1,noːt,1650,false,expert,List2014c,n - oː t,SCA-library,
1368,English-thenut-1,nʌt,1650,false,expert,List2014c,n - ʌ t,SCA-library,
1373,German-theoil-1,ɶːl,1615,true,expert,List2014c,ɶː - l -,SCA-library,
1374,French-theoil-1,ɥil,1615,false,expert,List2014c,ɥ i l,SCA-library,
1375,Dutch-theoil-1,oːliː,1615,true,expert,List2014c,oː - l iː,SCA-library,
1376,English-theoil-1,ɔɪl,1615,true,expert,List2014c,ɔ ɪ l -,SCA-library,
1377,German-thegreaseorfat-1,fɛt,125,false,expert,List2014c,f ɛ t,SCA-library,
1378,French-thegreaseorfat-1,ɡʀɛs,126,false,expert,List2014c,ɡ ʀ ɛ s,SCA-library,
1379,Dutch-thegreaseorfat-1,vɛt,125,false,expert,List2014c,v ɛ t,SCA-library,
1380,English-thegreaseorfat-1,fæt,125,false,expert,List2014c,f æ t,SCA-library,
1381,English-thegreaseorfat-2,ɡriːz,126,true,expert,List2014c,ɡ r iː z,SCA-library,
1382,German-thesalt-1,zalʦ,1663,false,expert,List2014c,z a l - ʦ,SCA-library,
1383,French-thesalt-1,sɛl,1663,false,expert,List2014c,s ɛ l - -,SCA-library,
1384,Dutch-thesalt-1,zɑut,1663,false,expert,List2014c,z ɑ - u t,SCA-library,
1385,English-thesalt-1,sɔːlt,1663,false,expert,List2014c,s ɔː l - t,SCA-library,
1386,German-thehoney-1,hoːnɪx,1659,false,expert,List2014c,h oː n ɪ x,SCA-library,
1387,French-thehoney-1,mjɛl,1660,false,expert,List2014c,m j ɛ l,SCA-library,
1388,Dutch-thehoney-1,hoːnɪŋ,1659,false,expert,List2014c,h oː n ɪ ŋ,SCA-library,
1389,English-thehoney-1,hʌnɪ,1659,false,expert,List2014c,h ʌ n ɪ -,SCA-library,
1390,German-themilk-1,mɪlx,1661,false,expert,List2014c,m ɪ l x,SCA-library,
1391,French-themilk-1,lɛ,1662,false,expert,List2014c,l ɛ,SCA-library,
1392,Dutch-themilk-1,mɛlk,1661,false,expert,List2014c,m ɛ l k,SCA-library,
1393,English-themilk-1,mɪlk,1661,false,expert,List2014c,m ɪ l k,SCA-library,
1394,German-thebutter-1,bʊtər,1676,false,expert,List2014c,b ʊ t ə r,SCA-library,
1395,French-thebutter-1,bœʀ,1677,false,expert,List2014c,b œ ʀ,SCA-library,
1396,Dutch-thebutter-1,boːtər,1676,false,expert,List2014c,b oː t ə r,SCA-library,
1397,English-thebutter-1,bʌtər,1676,false,expert,List2014c,b ʌ t ə r,SCA-library,
1398,German-thedrink-1,ɡə#trɛŋk,480,false,expert,List2014c,ɡ ə # t r ɛ ŋ k,SCA-library,
1399,French-thedrink-1,bwasɔ̃,481,false,expert,List2014c,b w a s ɔ̃ ∼,SCA-library,
1400,Dutch-thedrink-1,drɑŋk,480,false,expert,List2014c,- - - d r ɑ ŋ k,SCA-library,
1401,English-thedrink-1,drɪŋk,480,false,expert,List2014c,- - - d r ɪ ŋ k,SCA-library,
